,Movie Id,Title,Tagword,description,totaltweets,retweetcount,text,hashtags
0,112,Flipper ,#flipper,"Jeux automatiques, billards, babyfoot, flipper, jukebox, air-hockey, simulateur...",98137,0,"Flipper BLACK KNIGHT de chez STERN - 6 700,00 €  #Jeux #Flipper : https://t.co/98eXz6jJj2 https://t.co/Ro9O9iERzn","['Jeux', 'Flipper']"
1,112,Flipper ,#flipper,"Jeux automatiques, billards, babyfoot, flipper, jukebox, air-hockey, simulateur...",98137,0,"Flipper STRANGER THINGS de chez STERN - 6 900,00 €  #Jeux #Flipper : https://t.co/8NYqiROkIK https://t.co/dfXKOUrGRD","['Jeux', 'Flipper']"
2,112,Flipper ,#flipper,"Jeux automatiques, billards, babyfoot, flipper, jukebox, air-hockey, simulateur...",98137,0,"Flipper POOL SHARKS - 2 970,00 €  #Jeux #Flipper : https://t.co/08sFAB02jx https://t.co/vKjiuvkjMJ","['Jeux', 'Flipper']"
3,112,Flipper ,#flipper,"Reseller of stuff, w/ a passion for vintage, collectible, and trendy toys.
BUY | PHOTO | SELL | REPEAT",521,0,#flipper Capsule Chix Single Pack S1 - Sweet Circuits Collection https://t.co/0xd0dlW1Jr https://t.co/YY584OpIyF,['flipper']
4,112,Flipper ,#flipper,,10505,0,"@ddpage369 @syauki @Lebronfanx4 @nomadzlife @ClipPolitics @wsteele24 @darwinchvz320 dude, you sure your not a closet #Flipper fan? Never read or saw a suppose LAL fan hate on a Ops Prez who assembled a championship team and an all-time great in LBJ who came to LAL and delivered on his promise to win a chip. Are you sure your not @clipperdarrell alter ego?! https://t.co/wdxXIYszWa",['Flipper']
5,112,Flipper ,#flipper,"Jeux automatiques, billards, babyfoot, flipper, jukebox, air-hockey, simulateur...",98137,0,"Flipper RACK EM UP de GOTTLIEB 1983 - 2 300,00 €  #Jeux #Flipper : https://t.co/55VcNq2wu4 https://t.co/AyEfgYfwUF","['Jeux', 'Flipper']"
6,112,Flipper ,#flipper,"Jeux automatiques, billards, babyfoot, flipper, jukebox, air-hockey, simulateur...",98137,0,"FLIPPER CUE BALL WIZARD - 4 200,00 €  #Jeux #Flipper : https://t.co/pSAVRkasgq https://t.co/1AQFQq4Umz","['Jeux', 'Flipper']"
7,112,Flipper ,#flipper,"Father, professional engineer, leader, sarcastic wit, dreamer, writer, realist, costumer, athlete, coach, charity and community volunteer, historian, and more.",3262,0,"#dolphins #gophers #trivia #golf #Flipper
#humour #humor #relax #enjoy 
#Caddyshack
The noises that the Gopher makes are actually vocalized by a dolphin, and the dolphin sound effects used are the same ones that were used for Flipper (1964).","['dolphins', 'gophers', 'trivia', 'golf', 'Flipper', 'humour', 'humor', 'relax', 'enjoy', 'Caddyshack']"
8,112,Flipper ,#flipper,"Jeux automatiques, billards, babyfoot, flipper, jukebox, air-hockey, simulateur...",98137,0,"FLIPPER SHREK - 5 000,00 €  #Jeux #Flipper : https://t.co/EJxpV53X0v https://t.co/4BxloTSvcp","['Jeux', 'Flipper']"
9,112,Flipper ,#flipper,mom threw me out til I get some pants that fit,11874,1,"#Flipper #NoiseRock #HardcorePunk 

Flipper - Love Canal (Single, 1981) 

https://t.co/Oo3Qz0De6D","['Flipper', 'NoiseRock', 'HardcorePunk']"
