,Movie Id,Title,Tagword,description,totaltweets,retweetcount,text,hashtags
24,29,Batman Forever ,#batmanforever,"Everything about #filmmusic #soundtracks
[bot]",194178,2,"🎵 Tell me now / #Batman Forever #soundtrack / Mazzy Star / #headphones

⏩  YouTube link: https://t.co/dioeuYbHoY

👍 #BatmanForever https://t.co/F2NcOv0rj5","['Batman', 'soundtrack', 'headphones']"
25,29,Batman Forever ,#batmanforever,"🎵 Audio for a more comfortable headphones listening experience

🎵 All YouTube content is not monetized, and is not used for any commercial purpose.",57,2,"🎵 Tell me now / #Batman Forever #soundtrack / Mazzy Star / #headphones

⏩  YouTube link: https://t.co/dioeuYbHoY

👍 #BatmanForever https://t.co/F2NcOv0rj5","['Batman', 'soundtrack', 'headphones', 'BatmanForever']"
26,29,Batman Forever ,#batmanforever,"Podcast looking at video games based on comics and how faithful those games are to the source material. He/him

Be a guest https://t.co/tcnlfCFk1C",18553,16,"ITS HERE!!

Matt teamed up with @realbluesteel to deliver a hard hitting commentary track on #batmanforever a film near and dear to both. It’s the geeks first ever commentary track and it promises to deliver
Video credit to @FNBNPodcast 

https://t.co/W6BOItz6Ej
#movies #podcast https://t.co/iIgRWIb9oS",['batmanforever']
27,29,Batman Forever ,#batmanforever,Batman Forever CD-ROM Twitter Bot #BatmanForever,13509,1,#Prime1Studio announces #BatmanForever statue | #Batman News https://t.co/5hu39xT45S,"['Prime1Studio', 'BatmanForever', 'Batman']"
28,29,Batman Forever ,#batmanforever,U2 fan. Straight / Sane. Physical media is superior to streaming. U2 haters & Trump fans are wastes of sperm and egg. #ReleaseTheSchumacherCut,1507,2,"While his health/recovery is top priority, it would be a blast if @valkilmer would join fans campaigning for #ReleaseTheSchumacherCut of #BatmanForever 
Will Val Kilmer Campaign for the Schumacher Cut of Batman Forever? - Fil... https://t.co/ibuXMstwTE via @YouTube @DaveePena",[]
29,29,Batman Forever ,#batmanforever,Boutique de #Figurines et actionfigures #comics #superheros #manga #cine #seriestv #jeuxvideo. Pas de préco ! Ce que l’on vend est en stock !,3272,1,#Prime1Studio announces #BatmanForever statue | #Batman News https://t.co/5hu39xT45S,"['Prime1Studio', 'BatmanForever', 'Batman']"
30,29,Batman Forever ,#batmanforever,Batman Forever CD-ROM Twitter Bot #BatmanForever,13509,2,"While his health/recovery is top priority, it would be a blast if @valkilmer would join fans campaigning for #ReleaseTheSchumacherCut of #BatmanForever 
Will Val Kilmer Campaign for the Schumacher Cut of Batman Forever? - Fil... https://t.co/ibuXMstwTE via @YouTube @DaveePena",[]
31,29,Batman Forever ,#batmanforever,"Cinema addict! #JamesBond, #Batman, #BackToTheFuture, #StarWars. Proud supporter of #ReleaseTheSchumacherCut #ReleaseTheAyerCut #RestoreTheSnyderVerse #UsUnited",11367,2,"While his health/recovery is top priority, it would be a blast if @valkilmer would join fans campaigning for #ReleaseTheSchumacherCut of #BatmanForever 
Will Val Kilmer Campaign for the Schumacher Cut of Batman Forever? - Fil... https://t.co/ibuXMstwTE via @YouTube @DaveePena","['ReleaseTheSchumacherCut', 'BatmanForever']"
32,29,Batman Forever ,#batmanforever,Batman Forever CD-ROM Twitter Bot #BatmanForever,13509,2,True. So many films fell victim to executive meddling and received poor/mixed reception when they could've been better. #BatmanForever #SmallSoldiers #Dragonheart #TheMummyTombOfTheDragonEmperor #ReleaseTheSchumacherCut https://t.co/dxBKEfqcFQ,[]
33,29,Batman Forever ,#batmanforever,"Graphic Design major, UI/UX, casual gamer. INFJ, Ravenpuff & Pukwudgie. Disney, Harry Potter, Final Fantasy, Kingdom Hearts geek etc.",14471,2,True. So many films fell victim to executive meddling and received poor/mixed reception when they could've been better. #BatmanForever #SmallSoldiers #Dragonheart #TheMummyTombOfTheDragonEmperor #ReleaseTheSchumacherCut https://t.co/dxBKEfqcFQ,[]
34,29,Batman Forever ,#batmanforever,"Get a fill of indie comics, nostalgic pop culture, and comic writers/artists, even some voice & screen actors on our weekly podcast! https://t.co/TQaRZ8FSTQ",19004,5,"Our latest #episode is out now! This month in our #InDepth episode we're talking #BatmanForever! Head to https://t.co/fPq0vlx7Fe

#PodcastHQ #Batman #TCOP #Podcasting #Podcast #Comics #Movies https://t.co/rnKZrvwIsZ","['episode', 'InDepth', 'BatmanForever']"
35,29,Batman Forever ,#batmanforever,Batman Forever CD-ROM Twitter Bot #BatmanForever,13509,3,@SchumacherDaily @CutSchumacher I love these arts in the style of BTAS! Special mention to deviantART user Alexbadass' rendition of the #BatmanForever characters because... you know... I really want #ReleaseTheSchumacherCut to happen still in 2021. I'm not letting go! https://t.co/ciuq1NX21R https://t.co/1FmFFNVeJU,[]
36,29,Batman Forever ,#batmanforever,"Lover of cartoons, DC Comics, voice actors, etc.",18539,3,@SchumacherDaily @CutSchumacher I love these arts in the style of BTAS! Special mention to deviantART user Alexbadass' rendition of the #BatmanForever characters because... you know... I really want #ReleaseTheSchumacherCut to happen still in 2021. I'm not letting go! https://t.co/ciuq1NX21R https://t.co/1FmFFNVeJU,[]
37,29,Batman Forever ,#batmanforever,"Cinema addict! #JamesBond, #Batman, #BackToTheFuture, #StarWars. Proud supporter of #ReleaseTheSchumacherCut #ReleaseTheAyerCut #RestoreTheSnyderVerse #UsUnited",11367,3,@SchumacherDaily @CutSchumacher I love these arts in the style of BTAS! Special mention to deviantART user Alexbadass' rendition of the #BatmanForever characters because... you know... I really want #ReleaseTheSchumacherCut to happen still in 2021. I'm not letting go! https://t.co/ciuq1NX21R https://t.co/1FmFFNVeJU,"['BatmanForever', 'ReleaseTheSchumacherCut']"
38,29,Batman Forever ,#batmanforever,"@Totfox, @ABitToasy, @DaniLove0000, @Ambris_Art, @capaoculta, & @Rozu99 are cool! https://t.co/jlp0BEblYF #ReleaseTheRyanCut #EquityClub #StopAsianHate",100609,31,"The theatical cut of #BatmanForever is good, but it can be better with the #SchumacherCut aka Preview Cut One!
#ReleaseTheSchumacherCut @Discovery @ATT @hbomax https://t.co/mW26xYyBQI","['BatmanForever', 'SchumacherCut']"
39,29,Batman Forever ,#batmanforever,Unexpected banter from a delightful Canadian and a laid back Australian as anything (especially sports) is possible. NEW EPISODES WEEKLY!🎙,2200,16,"ITS HERE!!

Matt teamed up with @realbluesteel to deliver a hard hitting commentary track on #batmanforever a film near and dear to both. It’s the geeks first ever commentary track and it promises to deliver
Video credit to @FNBNPodcast 

https://t.co/W6BOItz6Ej
#movies #podcast https://t.co/iIgRWIb9oS",['batmanforever']
40,29,Batman Forever ,#batmanforever,"#RestoreTheSnyderVerse #ReleaseTheAyerCut 
#DeathstrokeHBOMax #MakeTheBatfleckMovie
I only (re)tweet Snyder tags.
#ArmyOfTheDead #ReleaseTheSnyderPunch",77815,7,"Will #ValKilmer Campaign for the Schumacher Cut of #BatmanForever? - Film Junkee Shots

https://t.co/gOqGAKkqGN 🔗

#ReleasetheSchumacherCut https://t.co/1oMRKQxDQL","['ValKilmer', 'BatmanForever']"
41,29,Batman Forever ,#batmanforever,Join Joel and Andrew as they take a look at some of the good the bad and the strange cartoons from your past. new episodes Monday.,4068,16,"ITS HERE!!

Matt teamed up with @realbluesteel to deliver a hard hitting commentary track on #batmanforever a film near and dear to both. It’s the geeks first ever commentary track and it promises to deliver
Video credit to @FNBNPodcast 

https://t.co/W6BOItz6Ej
#movies #podcast https://t.co/iIgRWIb9oS",['batmanforever']
42,29,Batman Forever ,#batmanforever,"We have a podcast that discusses all things Pop Culture! Now, with fewer calories!!! Check us out at https://t.co/H56FxgQjUV or at Stitcher, iTunes, & Spot",17055,16,"ITS HERE!!

Matt teamed up with @realbluesteel to deliver a hard hitting commentary track on #batmanforever a film near and dear to both. It’s the geeks first ever commentary track and it promises to deliver
Video credit to @FNBNPodcast 

https://t.co/W6BOItz6Ej
#movies #podcast https://t.co/iIgRWIb9oS",['batmanforever']
43,29,Batman Forever ,#batmanforever,Take a Knee for Marvel vs DC is a podcast on the Defy Life Podcast network.,14323,16,"ITS HERE!!

Matt teamed up with @realbluesteel to deliver a hard hitting commentary track on #batmanforever a film near and dear to both. It’s the geeks first ever commentary track and it promises to deliver
Video credit to @FNBNPodcast 

https://t.co/W6BOItz6Ej
#movies #podcast https://t.co/iIgRWIb9oS",['batmanforever']
44,29,Batman Forever ,#batmanforever,"Chihuahua companion, cinema lover, complainer about most things",6051,0,"Used bookstore shopping was a monumental success.

#batmanforever #movienovelization #novelization #richardscarry #usedbooks #books https://t.co/xhmfk66V91","['batmanforever', 'movienovelization', 'novelization', 'richardscarry', 'usedbooks', 'books']"
45,29,Batman Forever ,#batmanforever,"Greetings from the mountain top 🏔We drink alcohol, make jokes, & review/recommend film, tv, video games, books, & music. New episodes every Monday!",7816,16,"ITS HERE!!

Matt teamed up with @realbluesteel to deliver a hard hitting commentary track on #batmanforever a film near and dear to both. It’s the geeks first ever commentary track and it promises to deliver
Video credit to @FNBNPodcast 

https://t.co/W6BOItz6Ej
#movies #podcast https://t.co/iIgRWIb9oS",['batmanforever']
46,29,Batman Forever ,#batmanforever,Batman Forever CD-ROM Twitter Bot #BatmanForever,13509,1,"I really enjoyed the documentary of #val from @a24 on Amazon. It was nice to see his  perspective on the movies he was in as they are being filmed and I enjoyed learning more about his childhood. Check it out if you can.  I wish the best for #valkilmer. 
#tombstone #batmanforever https://t.co/vCWml8qFkt",['val']
47,29,Batman Forever ,#batmanforever,Batman Forever CD-ROM Twitter Bot #BatmanForever,13509,1,@moviemattb @CutSchumacher @valkilmer How much does this talk about #BatmanForever?,['BatmanForever']
48,29,Batman Forever ,#batmanforever,An autistic 18-year-old cinephile who resides in Scotland and is an avid supporter of Zack Snyder and David Ayer.,2408,1,@moviemattb @CutSchumacher @valkilmer How much does this talk about #BatmanForever?,['BatmanForever']
49,29,Batman Forever ,#batmanforever,"An Anime Podcast that hits harder than a Goku gut punch by @MEMackEast & @JayWest718 
Hear us also on 
Piece by Piece a One Piece podcast & Ballin' a DBZ pod.",7743,16,"ITS HERE!!

Matt teamed up with @realbluesteel to deliver a hard hitting commentary track on #batmanforever a film near and dear to both. It’s the geeks first ever commentary track and it promises to deliver
Video credit to @FNBNPodcast 

https://t.co/W6BOItz6Ej
#movies #podcast https://t.co/iIgRWIb9oS",['batmanforever']
50,29,Batman Forever ,#batmanforever,,3380,1,"I really enjoyed the documentary of #val from @a24 on Amazon. It was nice to see his  perspective on the movies he was in as they are being filmed and I enjoyed learning more about his childhood. Check it out if you can.  I wish the best for #valkilmer. 
#tombstone #batmanforever https://t.co/vCWml8qFkt","['val', 'valkilmer', 'tombstone', 'batmanforever']"
51,29,Batman Forever ,#batmanforever,Batman Forever CD-ROM Twitter Bot #BatmanForever,13509,16,"ITS HERE!!

Matt teamed up with @realbluesteel to deliver a hard hitting commentary track on #batmanforever a film near and dear to both. It’s the geeks first ever commentary track and it promises to deliver
Video credit to @FNBNPodcast 

https://t.co/W6BOItz6Ej
#movies #podcast https://t.co/iIgRWIb9oS",['batmanforever']
52,29,Batman Forever ,#batmanforever,(In Keanu Reeves voice)✋🏻WE. LOVE. MOVIES. 🤚🏽 🗣🎬🎙🎧 Semi-professional movie pundits and amateur tattoo artists. Hosts: @akidnamednick and @martin_716,9393,16,"ITS HERE!!

Matt teamed up with @realbluesteel to deliver a hard hitting commentary track on #batmanforever a film near and dear to both. It’s the geeks first ever commentary track and it promises to deliver
Video credit to @FNBNPodcast 

https://t.co/W6BOItz6Ej
#movies #podcast https://t.co/iIgRWIb9oS",['batmanforever']
53,29,Batman Forever ,#batmanforever,"A podcast where each “issue” explores a different comic book character, team, or series. Hosted by Chris and Lance; two nerd friends who love to talk comics!",10215,16,"ITS HERE!!

Matt teamed up with @realbluesteel to deliver a hard hitting commentary track on #batmanforever a film near and dear to both. It’s the geeks first ever commentary track and it promises to deliver
Video credit to @FNBNPodcast 

https://t.co/W6BOItz6Ej
#movies #podcast https://t.co/iIgRWIb9oS",['batmanforever']
