,Movie Id,Title,Tagword,description,totaltweets,retweetcount,text,hashtags
25,164,"Abyss, The ","#abyss,the",LYE-el • 26 • she/they/etc. • speculative horror writer + queer fiction enthusiast || @stayundead_ 💀🌱🌻🥄,4910,1,"The forest floor grew over the crumbling lips of the cave opening, curling themselves over the edges until it was absolutely necessary to release into the #abyss below. The hiker peered into its darkness and wondered if there was life beyond what he could see.

[#vssnature]",[]
26,164,"Abyss, The ","#abyss,the",LYE-el • 26 • she/they/etc. • speculative horror writer + queer fiction enthusiast || @stayundead_ 💀🌱🌻🥄,4910,2,"I will not look. I will not perch on the edge of fear and darkness waiting to be swallowed. I will not photograph myself just before I do not jump. I will not acknowledge the #abyss

#vssnature",[]
27,164,"Abyss, The ","#abyss,the","Pen name of a writer, artist & introvert hoping for a world with more love & understanding. She/her. Writes, reads, & reviews indie books. #whistpr prompt host.",60267,3,"#vssnature 
Staring into the eyes of a bee
Is like staring into an #abyss.
Too deep to fathom,
So much we don’t know.
But oh given the chance
Some of us would delve in,
Divine to commune,
Instead of only blindly
Glorying in the splendor. https://t.co/bqFyMDF7Vy","['vssnature', 'abyss']"
28,164,"Abyss, The ","#abyss,the","▪280 character 1 tweet max 
▪Any style/combo
▪must include prompt word
▪Sensuality not hardcore please 
▪LGBTQIA+ Safe Space",11848,2,"There once was a #dancer from a #convulsive #abyss 
Who entered the #jury's #bedroom to give them a kiss
#Revived the  judge #insincere
Who #concealed the beer 
A historic legal #challenge in the abyss.","['dancer', 'convulsive', 'abyss', 'jury', 'bedroom', 'Revived']"
29,164,"Abyss, The ","#abyss,the","Former RN, I was enjoying my career & various outdoor pursuits until M.E halted my life. I have 3 unfinished novels. #pwme #menopauseawareness",21069,8,"In the morning mirror, wrinkles sway like long grass around old stones and long ago names. The inevitable #abyss edges closer, but not today, not today. My purple clouds of buddleia still have their way with eyes bright as admirals, peacocks and cabbage whites

#vssnature",['abyss']
30,164,"Abyss, The ","#abyss,the",I am a mother of two who retreats into books every chance I get.  #LGBTQAlly🏳️‍🌈 #Blacklivesmatter #WearAMask #getvaccinated  #Guncontrol (INFJ) (She/Her),2139,0,"#inkmine #vssdaily #vssnature #vsspoem

#wait-ing within the shadows 
of this #breathless #valley 
is a #challenge 
such as never before. 
Hoping, at long last, 
to be consumed 
by dank, shieking #abyss","['inkmine', 'vssdaily', 'vssnature', 'vsspoem', 'wait', 'breathless', 'valley', 'challenge', 'abyss']"
31,164,"Abyss, The ","#abyss,the",like au #Kookjin & #Jinkook,96,14369,"Dear @BTS_twt’s Seokjin, thank you for speaking candidly &amp; openly about your recent burnout experience.
I am glad that you are talking to people about it, seeing a therapist &amp; getting the support you need.
#Abyss is such a beautiful &amp; emotional song.
#HappyBirthdayJin https://t.co/fZJMFqwtWF",[]
32,164,"Abyss, The ","#abyss,the",Picking up where I left off with shiny new pens. Words in @InkSweatTears @crrepository @FeversOf @sledgehammerlit @FiveMinuteLit @catatoniclitmag @50wordstories,1115,2,"I will not look. I will not perch on the edge of fear and darkness waiting to be swallowed. I will not photograph myself just before I do not jump. I will not acknowledge the #abyss

#vssnature","['abyss', 'vssnature']"
33,164,"Abyss, The ","#abyss,the",“Harsh words live in the Dungeon of the Heart” Norman Mailer. Mom of 6 I am on Twitter to learn and to https://t.co/8sTlUmKkPC DMs will block. #Resist No Emails!,14760,243,My #optimism is a thin carpet cast over a rotting foundation separating me from the #abyss. But I continue to #dance. Softly. https://t.co/stLMsCgekl,"['optimism', 'abyss', 'dance']"
34,164,"Abyss, The ","#abyss,the","I write on https://t.co/srV7DgHI3L, and https://t.co/RUjIhCstEj, short stories and poetry mostly. My Smashwords profile page: https://t.co/iHSKgXF9FI",10006,0,"The ground shifted,
wrenched apart,
leaving those still standing
to gaze down in horror
through the immeasurable depths
of the resulting #abyss.

#vssnature","['abyss', 'vssnature']"
